"","day","mon","hh","mm","ss","spd","vol","occ"
"7315",26,8,11,30,0,76,5156,22
"7316",26,8,11,35,0,75,5162,20
"7317",26,8,11,40,0,75,4976,20
"7318",26,8,11,45,0,61,3962,39
"7319",26,8,11,50,0,50,3936,42
"7320",26,8,11,55,0,41,3958,44
"7321",26,8,12,0,0,38,3121,45
"7322",26,8,12,5,0,55,-1,29
"7323",26,8,12,10,0,69,5952,31
"7324",26,8,12,15,0,73,5901,36
"7325",26,8,12,20,0,75,5968,32
"7326",26,8,12,25,0,75,-1,25
"7327",26,8,12,30,0,84,5816,16
"7328",26,8,12,35,0,75,5522,19
"7329",26,8,12,40,0,76,4960,20
"7330",26,8,12,45,0,76,4937,17
"7331",26,8,12,50,0,80,4780,20
"7332",26,8,12,55,0,78,3929,15
"7333",26,8,13,0,0,89,3389,13
"7334",26,8,13,5,0,84,4038,14
"7335",26,8,13,10,0,89,4155,13
"7336",26,8,13,15,0,76,5342,25
"7337",26,8,13,20,0,74,5463,29
"7338",26,8,13,25,0,78,5268,21
"7339",26,8,13,30,0,77,5251,24
"7340",26,8,13,35,0,77,4758,20
"7341",26,8,13,40,0,78,5070,22
"7342",26,8,13,45,0,77,5647,23
"7343",26,8,13,50,0,76,5363,21
"7344",26,8,13,55,0,75,5202,19
"7345",26,8,14,0,0,77,5237,22
"7346",26,8,14,5,0,80,5214,17
"7347",26,8,14,10,0,77,5374,19
"7348",26,8,14,15,0,78,5753,19
"7349",26,8,14,20,0,78,5811,22
"7350",26,8,14,25,0,77,5482,21
"7351",26,8,14,30,0,78,5291,26
"7352",26,8,14,35,0,78,5440,24
"7353",26,8,14,40,0,82,5668,24
"7354",26,8,14,45,0,81,5677,20
"7355",26,8,14,50,0,80,5551,22
"7356",26,8,14,55,0,83,4723,17
"7357",26,8,15,0,0,79,5625,18
"7358",26,8,15,5,0,81,5255,19
"7359",26,8,15,10,0,83,5245,17
"7360",26,8,15,15,0,78,5284,18
"7361",26,8,15,20,0,79,5125,19
"7362",26,8,15,25,0,79,5190,17
"7363",26,8,15,30,0,84,4839,17
"7364",26,8,15,35,0,79,5192,21
"7365",26,8,15,40,0,81,5850,20
"7366",26,8,15,45,0,78,5614,20
"7367",26,8,15,50,0,77,5558,20
"7368",26,8,15,55,0,83,5084,15
"7369",26,8,16,0,0,80,5036,18
"7370",26,8,16,5,0,79,5050,19
"7371",26,8,16,10,0,79,5311,19
"7372",26,8,16,15,0,77,5240,19
"7373",26,8,16,20,0,85,4601,16
"7374",26,8,16,25,0,78,5328,22
"7375",26,8,16,30,0,78,5487,22
"7376",26,8,16,35,0,79,5665,23
"7377",26,8,16,40,0,78,5142,24
"7378",26,8,16,45,0,77,5631,26
"7379",26,8,16,50,0,80,5519,23
"7380",26,8,16,55,0,80,5129,18
"7381",26,8,17,0,0,80,4982,21
"7382",26,8,17,5,0,79,5465,20
"7383",26,8,17,10,0,83,5736,16
"7384",26,8,17,15,0,79,5754,24
"7385",26,8,17,20,0,81,5820,25
"7386",26,8,17,25,0,78,5507,29
"7387",26,8,17,30,0,76,5479,26
"7388",26,8,17,35,0,73,5233,25
"7389",26,8,17,40,0,77,5341,31
"7390",26,8,17,45,0,69,4800,35
"7391",26,8,17,50,0,53,4054,35
"7392",26,8,17,55,0,46,4165,40
"7393",26,8,18,0,0,47,3932,39
"7394",26,8,18,5,0,52,4222,37
"7395",26,8,18,10,0,46,3440,39
"7396",26,8,18,15,0,47,4016,38
"7397",26,8,18,20,0,48,3738,40
"7398",26,8,18,25,0,47,4265,41
"7399",26,8,18,30,0,43,4281,38
"7400",26,8,18,35,0,34,4120,37
"7401",26,8,18,40,0,40,4090,38
"7402",26,8,18,45,0,37,4464,35
"7403",26,8,18,50,0,36,4480,38
"7404",26,8,18,55,0,34,4269,40
"7405",26,8,19,0,0,30,3549,39
"7406",26,8,19,5,0,27,4321,21
"7407",26,8,19,10,0,66,-1,16
"7408",26,8,19,15,0,49,-1,19
"7409",26,8,19,20,0,63,-1,16
"7410",26,8,19,25,0,82,-1,13
"7411",26,8,19,30,0,88,-1,13
"7412",26,8,19,35,0,88,-1,12
"7413",26,8,19,40,0,88,5100,10
"7414",26,8,19,45,0,89,4096,8
"7415",26,8,19,50,0,89,4209,8
"7416",26,8,19,55,0,89,4886,10
"7417",26,8,20,0,0,89,5371,10
"7418",26,8,20,5,0,89,3393,7
"7419",26,8,20,10,0,89,3261,7
"7420",26,8,20,15,0,89,3211,6
"7421",26,8,20,20,0,89,3329,7
"7422",26,8,20,25,0,89,2261,5
"7423",26,8,20,30,0,89,2125,4
"7424",26,8,20,35,0,89,1924,4
"7425",26,8,20,40,0,89,1946,4
"7426",26,8,20,45,0,89,1785,4
"7427",26,8,20,50,0,94,1591,3
"7428",26,8,20,55,0,89,1581,3
"7429",26,8,21,0,0,89,1631,3
"7430",26,8,21,5,0,89,1735,3
"7431",26,8,21,10,0,89,1698,3
"7432",26,8,21,15,0,90,1671,3
"7433",26,8,21,20,0,90,1611,3
"7434",26,8,21,25,0,95,1266,3
"7435",26,8,21,30,0,90,1626,3
"7436",26,8,21,35,0,94,1464,3
"7437",26,8,21,40,0,94,1457,3
"7438",26,8,21,45,0,91,1512,3
"7439",26,8,21,50,0,93,1345,3
"7440",26,8,21,55,0,91,1716,3
"7441",26,8,22,0,0,95,1215,3
"7442",26,8,22,5,0,95,1025,2
"7443",26,8,22,10,0,93,1150,2
"7444",26,8,22,15,0,91,1696,3
"7445",26,8,22,20,0,95,1095,2
"7446",26,8,22,25,0,91,1189,3
"7447",26,8,22,30,0,92,1486,3
"7448",26,8,22,35,0,95,1170,2
"7449",26,8,22,40,0,95,989,2
"7450",26,8,22,45,0,95,1101,2
"7451",26,8,22,50,0,95,1062,2
"7452",26,8,22,55,0,90,1518,3
"7453",26,8,23,0,0,90,1392,3
"7454",26,8,23,5,0,95,939,2
"7455",26,8,23,10,0,95,799,2
"7456",26,8,23,15,0,95,915,2
"7457",26,8,23,20,0,95,769,1
"7458",26,8,23,25,0,92,1373,3
"7459",26,8,23,30,0,95,882,2
"7460",26,8,23,35,0,95,817,2
"7461",26,8,23,40,0,95,777,2
"7462",26,8,23,45,0,95,659,1
"7463",26,8,23,50,0,95,702,1
"7464",26,8,23,55,0,95,823,1
"7465",27,8,0,0,0,95,574,1
"7466",27,8,0,5,0,95,529,1
"7467",27,8,0,10,0,95,425,1
"7468",27,8,0,15,0,95,411,1
"7469",27,8,0,20,0,95,628,1
"7470",27,8,0,25,0,95,605,1
"7471",27,8,0,30,0,95,423,1
"7472",27,8,0,35,0,95,544,1
"7473",27,8,0,40,0,95,507,1
"7474",27,8,0,45,0,95,542,1
"7475",27,8,0,50,0,95,507,1
"7476",27,8,0,55,0,95,425,1
"7477",27,8,1,0,0,95,549,1
"7478",27,8,1,5,0,95,507,1
"7479",27,8,1,10,0,95,641,1
"7480",27,8,1,15,0,95,424,1
"7481",27,8,1,20,0,95,437,1
"7482",27,8,1,25,0,95,377,1
"7483",27,8,1,30,0,95,292,0
"7484",27,8,1,35,0,95,575,1
"7485",27,8,1,40,0,95,564,1
"7486",27,8,1,45,0,95,325,1
"7487",27,8,1,50,0,95,518,1
"7488",27,8,1,55,0,95,406,1
"7489",27,8,2,0,0,95,305,0
"7490",27,8,2,5,0,95,196,0
"7491",27,8,2,10,0,95,259,0
"7492",27,8,2,15,0,95,248,0
"7493",27,8,2,20,0,95,266,0
"7494",27,8,2,25,0,95,390,1
"7495",27,8,2,30,0,95,349,1
"7496",27,8,2,35,0,95,343,0
"7497",27,8,2,40,0,95,294,0
"7498",27,8,2,45,0,95,356,0
"7499",27,8,2,50,0,95,203,0
"7500",27,8,2,55,0,95,279,0
"7501",27,8,3,0,0,95,279,0
"7502",27,8,3,5,0,95,200,0
"7503",27,8,3,10,0,95,213,0
"7504",27,8,3,15,0,95,327,0
"7505",27,8,3,20,0,95,258,0
"7506",27,8,3,25,0,95,350,1
"7507",27,8,3,30,0,95,218,0
"7508",27,8,3,35,0,95,213,0
"7509",27,8,3,40,0,95,229,0
"7510",27,8,3,45,0,95,292,0
"7511",27,8,3,50,0,95,282,0
"7512",27,8,3,55,0,95,211,0
"7513",27,8,4,0,0,95,207,0
"7514",27,8,4,5,0,95,194,0
"7515",27,8,4,10,0,95,220,0
"7516",27,8,4,15,0,95,233,0
"7517",27,8,4,20,0,95,151,0
"7518",27,8,4,25,0,95,242,0
"7519",27,8,4,30,0,95,255,0
"7520",27,8,4,35,0,95,252,0
"7521",27,8,4,40,0,95,173,0
"7522",27,8,4,45,0,95,281,0
"7523",27,8,4,50,0,95,211,0
"7524",27,8,4,55,0,95,243,0
"7525",27,8,5,0,0,95,223,0
"7526",27,8,5,5,0,95,116,0
"7527",27,8,5,10,0,95,145,0
"7528",27,8,5,15,0,95,417,1
"7529",27,8,5,20,0,95,289,0
"7530",27,8,5,25,0,95,230,0
"7531",27,8,5,30,0,95,286,0
"7532",27,8,5,35,0,95,263,0
"7533",27,8,5,40,0,95,343,1
"7534",27,8,5,45,0,95,199,0
"7535",27,8,5,50,0,95,384,0
"7536",27,8,5,55,0,95,632,1
"7537",27,8,6,0,0,95,275,1
"7538",27,8,6,5,0,95,343,0
"7539",27,8,6,10,0,95,396,1
"7540",27,8,6,15,0,95,334,1
"7541",27,8,6,20,0,95,308,1
"7542",27,8,6,25,0,95,492,1
"7543",27,8,6,30,0,95,537,1
"7544",27,8,6,35,0,95,408,1
"7545",27,8,6,40,0,95,496,1
"7546",27,8,6,45,0,95,298,1
"7547",27,8,6,50,0,95,741,1
"7548",27,8,6,55,0,95,605,1
"7549",27,8,7,0,0,95,671,1
"7550",27,8,7,5,0,95,1088,2
"7551",27,8,7,10,0,93,1124,3
"7552",27,8,7,15,0,93,1129,2
"7553",27,8,7,20,0,95,1125,2
"7554",27,8,7,25,0,95,535,1
"7555",27,8,7,30,0,95,802,2
"7556",27,8,7,35,0,95,855,1
"7557",27,8,7,40,0,95,730,2
"7558",27,8,7,45,0,95,997,2
"7559",27,8,7,50,0,94,974,2
"7560",27,8,7,55,0,95,813,2
"7561",27,8,8,0,0,95,874,2
"7562",27,8,8,5,0,90,1493,3
"7563",27,8,8,10,0,90,2055,6
"7564",27,8,8,15,0,90,2254,7
"7565",27,8,8,20,0,90,2134,6
"7566",27,8,8,25,0,90,2473,6
"7567",27,8,8,30,0,90,2163,5
"7568",27,8,8,35,0,89,2799,6
"7569",27,8,8,40,0,89,2652,8
"7570",27,8,8,45,0,89,2954,10
"7571",27,8,8,50,0,89,2618,8
"7572",27,8,8,55,0,69,2958,15
"7573",27,8,9,0,0,89,3046,10
"7574",27,8,9,5,0,89,2839,11
"7575",27,8,9,10,0,90,3066,10
"7576",27,8,9,15,0,90,2245,9
"7577",27,8,9,20,0,87,3274,14
"7578",27,8,9,25,0,90,2950,9
"7579",27,8,9,30,0,75,3459,20
"7580",27,8,9,35,0,72,3530,16
"7581",27,8,9,40,0,86,3291,10
"7582",27,8,9,45,0,77,4053,14
"7583",27,8,9,50,0,88,3606,12
"7584",27,8,9,55,0,78,4004,14
"7585",27,8,10,0,0,90,3289,9
"7586",27,8,10,5,0,88,3759,13
"7587",27,8,10,10,0,80,3511,14
"7588",27,8,10,15,0,84,3440,12
"7589",27,8,10,20,0,79,4087,15
"7590",27,8,10,25,0,69,3687,18
"7591",27,8,10,30,0,88,3557,11
"7592",27,8,10,35,0,89,3487,9
"7593",27,8,10,40,0,89,3578,9
"7594",27,8,10,45,0,73,4123,17
"7595",27,8,10,50,0,88,3973,13
"7596",27,8,10,55,0,67,3580,17
"7597",27,8,11,0,0,66,3875,20
"7598",27,8,11,5,0,76,3873,19
"7599",27,8,11,10,0,89,4510,13
"7600",27,8,11,15,0,83,4256,14
"7601",27,8,11,20,0,75,4260,15
"7602",27,8,11,25,0,88,4119,12
"7603",27,8,11,30,0,83,4306,13
"7604",27,8,11,35,0,80,4410,15
"7605",27,8,11,40,0,87,4777,13
"7606",27,8,11,45,0,89,4427,12
"7607",27,8,11,50,0,87,4597,14
"7608",27,8,11,55,0,87,4660,14
"7609",27,8,12,0,0,86,4524,15
"7610",27,8,12,5,0,89,4831,14
"7611",27,8,12,10,0,77,4629,15
"7612",27,8,12,15,0,85,4860,14
"7613",27,8,12,20,0,73,4698,20
"7614",27,8,12,25,0,71,5208,17
"7615",27,8,12,30,0,87,4215,14
"7616",27,8,12,35,0,84,4068,15
"7617",27,8,12,40,0,71,4186,16
"7618",27,8,12,45,0,83,4073,16
"7619",27,8,12,50,0,82,4406,16
"7620",27,8,12,55,0,89,3772,11
"7621",27,8,13,0,0,89,4799,14
"7622",27,8,13,5,0,74,4615,17
"7623",27,8,13,10,0,74,3884,15
"7624",27,8,13,15,0,75,4848,16
"7625",27,8,13,20,0,79,4426,16
"7626",27,8,13,25,0,73,4598,15
"7627",27,8,13,30,0,82,5000,15
"7628",27,8,13,35,0,79,4429,17
"7629",27,8,13,40,0,72,4689,20
"7630",27,8,13,45,0,84,4590,15
"7631",27,8,13,50,0,83,4270,14
"7632",27,8,13,55,0,80,5065,18
"7633",27,8,14,0,0,76,4939,18
"7634",27,8,14,5,0,85,4779,14
"7635",27,8,14,10,0,76,4424,17
"7636",27,8,14,15,0,74,4547,19
"7637",27,8,14,20,0,89,4773,14
"7638",27,8,14,25,0,87,4991,15
"7639",27,8,14,30,0,79,4434,16
"7640",27,8,14,35,0,87,4124,14
"7641",27,8,14,40,0,77,4219,17
"7642",27,8,14,45,0,87,4004,14
"7643",27,8,14,50,0,89,4385,14
"7644",27,8,14,55,0,80,4100,17
"7645",27,8,15,0,0,87,3952,15
"7646",27,8,15,5,0,88,4446,13
"7647",27,8,15,10,0,87,3763,10
"7648",27,8,15,15,0,87,4176,14
"7649",27,8,15,20,0,83,4728,16
"7650",27,8,15,25,0,77,4206,15
"7651",27,8,15,30,0,89,4142,13
"7652",27,8,15,35,0,87,4432,14
"7653",27,8,15,40,0,90,3123,9
"7654",27,8,15,45,0,88,4323,13
"7655",27,8,15,50,0,83,4399,15
"7656",27,8,15,55,0,79,4097,13
"7657",27,8,16,0,0,83,3966,15
"7658",27,8,16,5,0,83,3741,14
"7659",27,8,16,10,0,89,3946,12
"7660",27,8,16,15,0,89,3813,10
"7661",27,8,16,20,0,89,3940,11
"7662",27,8,16,25,0,89,4470,11
"7663",27,8,16,30,0,89,3700,9
"7664",27,8,16,35,0,86,3855,11
"7665",27,8,16,40,0,85,4118,15
"7666",27,8,16,45,0,75,4570,17
"7667",27,8,16,50,0,89,4205,11
"7668",27,8,16,55,0,82,4186,18
"7669",27,8,17,0,0,74,4268,19
"7670",27,8,17,5,0,82,4251,15
"7671",27,8,17,10,0,89,3996,9
"7672",27,8,17,15,0,87,4202,11
"7673",27,8,17,20,0,89,4288,10
"7674",27,8,17,25,0,82,4599,17
"7675",27,8,17,30,0,83,4528,12
"7676",27,8,17,35,0,89,4324,10
"7677",27,8,17,40,0,86,3927,11
"7678",27,8,17,45,0,81,4916,14
"7679",27,8,17,50,0,89,4434,11
"7680",27,8,17,55,0,79,4689,18
"7681",27,8,18,0,0,75,4627,17
"7682",27,8,18,5,0,81,4345,14
"7683",27,8,18,10,0,84,3937,12
"7684",27,8,18,15,0,89,4152,10
"7685",27,8,18,20,0,89,4613,10
"7686",27,8,18,25,0,89,4619,11
"7687",27,8,18,30,0,89,5063,12
"7688",27,8,18,35,0,89,4955,12
"7689",27,8,18,40,0,82,5056,15
"7690",27,8,18,45,0,89,4643,12
"7691",27,8,18,50,0,89,4774,12
"7692",27,8,18,55,0,89,4443,11
"7693",27,8,19,0,0,89,4027,10
"7694",27,8,19,5,0,89,2334,5
"7695",27,8,19,10,0,90,2259,5
"7696",27,8,19,15,0,89,2042,4
"7697",27,8,19,20,0,89,1605,3
"7698",27,8,19,25,0,89,1619,4
"7699",27,8,19,30,0,89,1862,3
"7700",27,8,19,35,0,91,1792,3
"7701",27,8,19,40,0,90,1463,3
"7702",27,8,19,45,0,93,1340,3
"7703",27,8,19,50,0,95,1276,3
"7704",27,8,19,55,0,95,1305,3
"7705",27,8,20,0,0,91,1144,2
"7706",27,8,20,5,0,93,1384,3
"7707",27,8,20,10,0,95,945,2
"7708",27,8,20,15,0,93,1080,2
"7709",27,8,20,20,0,89,1761,3
"7710",27,8,20,25,0,93,1176,2
"7711",27,8,20,30,0,95,981,2
"7712",27,8,20,35,0,95,877,2
"7713",27,8,20,40,0,95,1115,2
"7714",27,8,20,45,0,91,1441,2
"7715",27,8,20,50,0,95,1034,2
"7716",27,8,20,55,0,95,988,2
"7717",27,8,21,0,0,95,1146,2
"7718",27,8,21,5,0,91,1267,2
"7719",27,8,21,10,0,91,1122,2
"7720",27,8,21,15,0,95,956,2
"7721",27,8,21,20,0,95,837,2
"7722",27,8,21,25,0,95,840,2
"7723",27,8,21,30,0,95,682,2
"7724",27,8,21,35,0,95,1013,2
"7725",27,8,21,40,0,95,773,2
"7726",27,8,21,45,0,95,1028,2
"7727",27,8,21,50,0,95,1081,2
"7728",27,8,21,55,0,93,1066,2
"7729",27,8,22,0,0,95,770,1
"7730",27,8,22,5,0,92,1261,2
"7731",27,8,22,10,0,94,1177,2
"7732",27,8,22,15,0,95,904,2
"7733",27,8,22,20,0,95,998,2
"7734",27,8,22,25,0,95,756,1
"7735",27,8,22,30,0,95,713,2
"7736",27,8,22,35,0,95,943,2
"7737",27,8,22,40,0,95,745,1
"7738",27,8,22,45,0,93,1049,2
"7739",27,8,22,50,0,95,799,1
"7740",27,8,22,55,0,95,740,2
"7741",27,8,23,0,0,95,598,1
"7742",27,8,23,5,0,95,622,1
"7743",27,8,23,10,0,95,539,1
"7744",27,8,23,15,0,95,789,1
"7745",27,8,23,20,0,95,509,1
"7746",27,8,23,25,0,95,651,1
"7747",27,8,23,30,0,95,611,1
"7748",27,8,23,35,0,95,637,1
"7749",27,8,23,40,0,95,605,1
"7750",27,8,23,45,0,95,409,1
"7751",27,8,23,50,0,95,467,1
"7752",27,8,23,55,0,95,389,1
"7753",28,8,0,0,0,95,474,1
"7754",28,8,0,5,0,95,380,1
"7755",28,8,0,10,0,95,598,1
"7756",28,8,0,15,0,95,507,1
"7757",28,8,0,20,0,95,311,1
"7758",28,8,0,25,0,95,432,1
"7759",28,8,0,30,0,95,321,0
"7760",28,8,0,35,0,95,372,1
"7761",28,8,0,40,0,95,315,1
"7762",28,8,0,45,0,95,407,1
"7763",28,8,0,50,0,95,409,1
"7764",28,8,0,55,0,95,353,1
"7765",28,8,1,0,0,95,408,0
"7766",28,8,1,5,0,95,314,0
"7767",28,8,1,10,0,95,196,0
"7768",28,8,1,15,0,95,339,0
"7769",28,8,1,20,0,95,207,0
"7770",28,8,1,25,0,95,272,0
"7771",28,8,1,30,0,95,310,1
"7772",28,8,1,35,0,95,403,1
"7773",28,8,1,40,0,95,325,0
"7774",28,8,1,45,0,95,400,1
"7775",28,8,1,50,0,95,378,1
"7776",28,8,1,55,0,95,317,0
"7777",28,8,2,0,0,95,286,0
"7778",28,8,2,5,0,95,250,0
"7779",28,8,2,10,0,95,235,0
"7780",28,8,2,15,0,95,313,0
"7781",28,8,2,20,0,95,333,0
"7782",28,8,2,25,0,95,123,0
"7783",28,8,2,30,0,95,161,0
"7784",28,8,2,35,0,95,276,0
"7785",28,8,2,40,0,95,219,0
"7786",28,8,2,45,0,95,443,0
"7787",28,8,2,50,0,95,231,0
"7788",28,8,2,55,0,95,379,0
"7789",28,8,3,0,0,95,244,0
"7790",28,8,3,5,0,95,182,0
"7791",28,8,3,10,0,95,138,0
"7792",28,8,3,15,0,95,193,0
"7793",28,8,3,20,0,95,266,0
"7794",28,8,3,25,0,95,147,0
"7795",28,8,3,30,0,95,105,0
"7796",28,8,3,35,0,95,197,0
"7797",28,8,3,40,0,95,234,1
"7798",28,8,3,45,0,95,297,0
"7799",28,8,3,50,0,95,80,0
"7800",28,8,3,55,0,95,136,0
"7801",28,8,4,0,0,95,223,0
"7802",28,8,4,5,0,95,271,0
"7803",28,8,4,10,0,95,172,0
"7804",28,8,4,15,0,95,283,0
"7805",28,8,4,20,0,95,239,0
"7806",28,8,4,25,0,95,168,0
"7807",28,8,4,30,0,95,334,1
"7808",28,8,4,35,0,95,73,0
"7809",28,8,4,40,0,95,157,0
"7810",28,8,4,45,0,95,157,0
"7811",28,8,4,50,0,95,194,0
"7812",28,8,4,55,0,95,218,0
"7813",28,8,5,0,0,95,335,0
"7814",28,8,5,5,0,95,282,0
"7815",28,8,5,10,0,95,194,0
"7816",28,8,5,15,0,95,285,0
"7817",28,8,5,20,0,95,269,0
"7818",28,8,5,25,0,95,338,1
"7819",28,8,5,30,0,95,283,0
"7820",28,8,5,35,0,95,243,0
"7821",28,8,5,40,0,95,312,1
"7822",28,8,5,45,0,95,359,1
"7823",28,8,5,50,0,95,306,0
"7824",28,8,5,55,0,95,391,1
"7825",28,8,6,0,0,95,325,1
"7826",28,8,6,5,0,95,294,1
"7827",28,8,6,10,0,95,406,1
"7828",28,8,6,15,0,95,356,1
"7829",28,8,6,20,0,95,323,1
"7830",28,8,6,25,0,95,597,1
"7831",28,8,6,30,0,95,388,1
"7832",28,8,6,35,0,95,675,1
"7833",28,8,6,40,0,95,552,1
"7834",28,8,6,45,0,95,428,1
"7835",28,8,6,50,0,95,366,1
"7836",28,8,6,55,0,95,402,1
"7837",28,8,7,0,0,95,745,1
"7838",28,8,7,5,0,95,749,1
"7839",28,8,7,10,0,93,1089,2
"7840",28,8,7,15,0,90,1285,3
"7841",28,8,7,20,0,92,1200,3
"7842",28,8,7,25,0,91,1429,3
"7843",28,8,7,30,0,95,1041,3
"7844",28,8,7,35,0,90,1375,3
"7845",28,8,7,40,0,90,1532,4
"7846",28,8,7,45,0,90,1307,3
"7847",28,8,7,50,0,90,1739,4
"7848",28,8,7,55,0,90,1773,3
"7849",28,8,8,0,0,90,1942,4
"7850",28,8,8,5,0,90,2291,5
"7851",28,8,8,10,0,90,2390,7
"7852",28,8,8,15,0,90,2624,9
"7853",28,8,8,20,0,90,2094,6
"7854",28,8,8,25,0,90,2785,10
"7855",28,8,8,30,0,90,2684,8
"7856",28,8,8,35,0,90,2810,8
"7857",28,8,8,40,0,90,2660,12
"7858",28,8,8,45,0,89,2816,10
"7859",28,8,8,50,0,90,3443,9
"7860",28,8,8,55,0,90,3632,12
"7861",28,8,9,0,0,85,3263,10
"7862",28,8,9,5,0,90,2869,9
"7863",28,8,9,10,0,76,3051,14
"7864",28,8,9,15,0,90,3266,11
"7865",28,8,9,20,0,89,3263,9
"7866",28,8,9,25,0,89,3277,10
"7867",28,8,9,30,0,90,3139,10
"7868",28,8,9,35,0,90,3096,12
"7869",28,8,9,40,0,76,3656,15
"7870",28,8,9,45,0,90,3439,11
"7871",28,8,9,50,0,90,3348,11
"7872",28,8,9,55,0,88,4116,12
"7873",28,8,10,0,0,80,3431,17
"7874",28,8,10,5,0,90,3043,7
"7875",28,8,10,10,0,90,3238,7
"7876",28,8,10,15,0,89,3506,9
"7877",28,8,10,20,0,90,3380,9
"7878",28,8,10,25,0,89,3956,10
"7879",28,8,10,30,0,89,3476,10
"7880",28,8,10,35,0,83,3651,16
"7881",28,8,10,40,0,85,3517,12
"7882",28,8,10,45,0,90,4056,10
"7883",28,8,10,50,0,85,3879,11
"7884",28,8,10,55,0,83,4030,15
"7885",28,8,11,0,0,90,3867,11
"7886",28,8,11,5,0,90,4061,12
"7887",28,8,11,10,0,83,4192,14
"7888",28,8,11,15,0,87,4294,12
"7889",28,8,11,20,0,89,3534,9
"7890",28,8,11,25,0,89,3977,10
"7891",28,8,11,30,0,74,3671,15
"7892",28,8,11,35,0,84,3894,12
"7893",28,8,11,40,0,89,4272,13
"7894",28,8,11,45,0,90,3620,12
"7895",28,8,11,50,0,80,4244,14
"7896",28,8,11,55,0,89,4306,12
"7897",28,8,12,0,0,89,3956,9
"7898",28,8,12,5,0,87,3203,10
"7899",28,8,12,10,0,81,3333,12
"7900",28,8,12,15,0,89,3119,7
"7901",28,8,12,20,0,89,3719,9
"7902",28,8,12,25,0,84,4185,13
"7903",28,8,12,30,0,90,4003,12
"7904",28,8,12,35,0,89,4300,11
"7905",28,8,12,40,0,85,3745,14
"7906",28,8,12,45,0,85,3577,11
"7907",28,8,12,50,0,89,4302,12
"7908",28,8,12,55,0,89,3723,9
"7909",28,8,13,0,0,79,3726,15
"7910",28,8,13,5,0,78,5008,15
"7911",28,8,13,10,0,89,4660,10
"7912",28,8,13,15,0,90,4175,14
"7913",28,8,13,20,0,85,4395,12
"7914",28,8,13,25,0,79,3623,15
"7915",28,8,13,30,0,85,3815,13
"7916",28,8,13,35,0,90,3753,8
"7917",28,8,13,40,0,89,4200,13
"7918",28,8,13,45,0,89,3826,8
"7919",28,8,13,50,0,89,3939,8
"7920",28,8,13,55,0,85,3417,12
"7921",28,8,14,0,0,89,3356,11
"7922",28,8,14,5,0,89,2727,8
"7923",28,8,14,10,0,90,3826,9
"7924",28,8,14,15,0,90,4353,13
"7925",28,8,14,20,0,90,3237,11
"7926",28,8,14,25,0,90,3474,9
"7927",28,8,14,30,0,89,3676,9
"7928",28,8,14,35,0,78,4339,19
"7929",28,8,14,40,0,86,3993,12
"7930",28,8,14,45,0,89,4243,11
"7931",28,8,14,50,0,89,3503,9
"7932",28,8,14,55,0,89,3872,11
"7933",28,8,15,0,0,86,2934,9
"7934",28,8,15,5,0,90,3002,7
"7935",28,8,15,10,0,90,3572,9
"7936",28,8,15,15,0,89,3523,10
"7937",28,8,15,20,0,90,3782,12
"7938",28,8,15,25,0,89,4197,10
"7939",28,8,15,30,0,83,3446,12
"7940",28,8,15,35,0,87,3452,14
"7941",28,8,15,40,0,89,3518,10
"7942",28,8,15,45,0,90,3718,9
"7943",28,8,15,50,0,76,3449,15
"7944",28,8,15,55,0,89,3273,10
"7945",28,8,16,0,0,90,3775,8
"7946",28,8,16,5,0,89,3203,9
"7947",28,8,16,10,0,89,3143,12
"7948",28,8,16,15,0,89,3283,11
"7949",28,8,16,20,0,89,3143,8
"7950",28,8,16,25,0,89,3243,8
"7951",28,8,16,30,0,89,3398,9
"7952",28,8,16,35,0,90,3931,12
"7953",28,8,16,40,0,90,3645,9
"7954",28,8,16,45,0,75,2951,17
"7955",28,8,16,50,0,90,3406,8
"7956",28,8,16,55,0,80,3875,16
"7957",28,8,17,0,0,89,3260,11
"7958",28,8,17,5,0,87,3430,14
"7959",28,8,17,10,0,87,3820,11
"7960",28,8,17,15,0,89,3527,11
"7961",28,8,17,20,0,89,3817,8
"7962",28,8,17,25,0,90,4051,11
"7963",28,8,17,30,0,90,3859,10
"7964",28,8,17,35,0,83,4146,14
"7965",28,8,17,40,0,90,3749,10
"7966",28,8,17,45,0,90,3617,10
"7967",28,8,17,50,0,89,3439,8
"7968",28,8,17,55,0,89,3754,9
"7969",28,8,18,0,0,80,3832,13
"7970",28,8,18,5,0,89,4042,11
"7971",28,8,18,10,0,89,4196,12
"7972",28,8,18,15,0,90,3691,9
"7973",28,8,18,20,0,90,3933,9
"7974",28,8,18,25,0,90,3753,10
"7975",28,8,18,30,0,88,3703,10
"7976",28,8,18,35,0,90,3910,11
"7977",28,8,18,40,0,89,3876,12
"7978",28,8,18,45,0,89,3695,11
"7979",28,8,18,50,0,89,2896,9
"7980",28,8,18,55,0,89,3585,10
"7981",28,8,19,0,0,89,3593,8
"7982",28,8,19,5,0,89,2571,5
"7983",28,8,19,10,0,90,2232,5
"7984",28,8,19,15,0,95,1609,3
"7985",28,8,19,20,0,92,1468,3
"7986",28,8,19,25,0,93,1313,3
"7987",28,8,19,30,0,95,1181,2
"7988",28,8,19,35,0,92,1273,3
"7989",28,8,19,40,0,90,1534,3
