"","day","mon","hh","mm","ss","spd","vol","occ"
"7887",28,8,11,35,0,90,1418,4
"7888",28,8,11,40,0,90,1797,4
"7889",28,8,11,45,0,90,1793,5
"7890",28,8,11,50,0,90,1721,5
"7891",28,8,11,55,0,91,1485,4
"7892",28,8,12,0,0,90,1981,6
"7893",28,8,12,5,0,93,1660,5
"7894",28,8,12,10,0,95,1628,5
"7895",28,8,12,15,0,90,1651,5
"7896",28,8,12,20,0,90,1519,4
"7897",28,8,12,25,0,89,1592,5
"7898",28,8,12,30,0,90,1611,5
"7899",28,8,12,35,0,90,1451,4
"7900",28,8,12,40,0,90,1762,6
"7901",28,8,12,45,0,90,1663,5
"7902",28,8,12,50,0,90,2267,7
"7903",28,8,12,55,0,90,1998,6
"7904",28,8,13,0,0,92,1842,5
"7905",28,8,13,5,0,90,1879,5
"7906",28,8,13,10,0,89,2459,8
"7907",28,8,13,15,0,90,1928,6
"7908",28,8,13,20,0,95,1643,4
"7909",28,8,13,25,0,90,1953,5
"7910",28,8,13,30,0,90,2592,8
"7911",28,8,13,35,0,90,2566,8
"7912",28,8,13,40,0,90,2525,8
"7913",28,8,13,45,0,90,2584,8
"7914",28,8,13,50,0,90,2609,9
"7915",28,8,13,55,0,90,2741,9
"7916",28,8,14,0,0,89,2693,8
"7917",28,8,14,5,0,89,3174,10
"7918",28,8,14,10,0,90,2795,9
"7919",28,8,14,15,0,90,3090,11
"7920",28,8,14,20,0,90,2103,6
"7921",28,8,14,25,0,90,2190,8
"7922",28,8,14,30,0,90,2959,10
"7923",28,8,14,35,0,90,2273,8
"7924",28,8,14,40,0,90,2028,6
"7925",28,8,14,45,0,90,1565,4
"7926",28,8,14,50,0,79,2759,20
"7927",28,8,14,55,0,89,2332,9
"7928",28,8,15,0,0,90,2028,9
"7929",28,8,15,5,0,91,1740,8
"7930",28,8,15,10,0,92,1458,6
"7931",28,8,15,15,0,90,1818,6
"7932",28,8,15,20,0,90,2390,10
"7933",28,8,15,25,0,69,2661,14
"7934",28,8,15,30,0,89,1854,8
"7935",28,8,15,35,0,89,1831,6
"7936",28,8,15,40,0,89,2809,10
"7937",28,8,15,45,0,90,1893,6
"7938",28,8,15,50,0,90,2559,8
"7939",28,8,15,55,0,90,3057,11
"7940",28,8,16,0,0,90,2904,11
"7941",28,8,16,5,0,90,3652,12
"7942",28,8,16,10,0,90,3502,12
"7943",28,8,16,15,0,89,3010,10
"7944",28,8,16,20,0,90,2961,11
"7945",28,8,16,25,0,89,3313,11
"7946",28,8,16,30,0,89,2945,10
"7947",28,8,16,35,0,90,3355,11
"7948",28,8,16,40,0,90,3542,12
"7949",28,8,16,45,0,89,3554,13
"7950",28,8,16,50,0,90,2964,11
"7951",28,8,16,55,0,90,2664,10
"7952",28,8,17,0,0,91,3955,14
"7953",28,8,17,5,0,90,2646,9
"7954",28,8,17,10,0,89,3359,13
"7955",28,8,17,15,0,91,3085,11
"7956",28,8,17,20,0,89,3372,12
"7957",28,8,17,25,0,90,3358,12
"7958",28,8,17,30,0,90,3069,11
"7959",28,8,17,35,0,89,3082,10
"7960",28,8,17,40,0,90,2811,10
"7961",28,8,17,45,0,90,3155,12
"7962",28,8,17,50,0,91,3569,14
"7963",28,8,17,55,0,90,2940,11
"7964",28,8,18,0,0,90,2666,9
"7965",28,8,18,5,0,90,3776,14
"7966",28,8,18,10,0,89,2877,11
"7967",28,8,18,15,0,90,3929,14
"7968",28,8,18,20,0,90,3654,14
"7969",28,8,18,25,0,90,3309,12
"7970",28,8,18,30,0,90,2888,10
"7971",28,8,18,35,0,90,3286,12
"7972",28,8,18,40,0,90,2901,9
"7973",28,8,18,45,0,90,2617,9
"7974",28,8,18,50,0,90,2930,10
"7975",28,8,18,55,0,90,2869,9
"7976",28,8,19,0,0,90,2502,7
"7977",28,8,19,5,0,89,2647,8
"7978",28,8,19,10,0,90,3432,10
"7979",28,8,19,15,0,90,3421,11
"7980",28,8,19,20,0,90,3047,12
"7981",28,8,19,25,0,77,3434,15
"7982",28,8,19,30,0,76,3133,15
"7983",28,8,19,35,0,86,2740,12
"7984",28,8,19,40,0,79,3090,15
"7985",28,8,19,45,0,73,3635,17
"7986",28,8,19,50,0,83,2734,13
"7987",28,8,19,55,0,74,3448,17
"7988",28,8,20,0,0,80,3197,15
"7989",28,8,20,5,0,71,3722,17
"7990",28,8,20,10,0,84,3411,15
"7991",28,8,20,15,0,84,3157,14
"7992",28,8,20,20,0,76,3670,19
"7993",28,8,20,25,0,81,3523,16
"7994",28,8,20,30,0,87,2876,14
"7995",28,8,20,35,0,69,3486,16
"7996",28,8,20,40,0,82,3226,15
"7997",28,8,20,45,0,84,2982,14
"7998",28,8,20,50,0,69,3555,17
"7999",28,8,20,55,0,80,3390,15
"8000",28,8,21,0,0,86,2901,13
"8001",28,8,21,5,0,70,3503,17
"8002",28,8,21,10,0,86,2699,13
"8003",28,8,21,15,0,65,4038,20
"8004",28,8,21,20,0,72,3884,20
"8005",28,8,21,25,0,81,3308,15
"8006",28,8,21,30,0,67,4270,22
"8007",28,8,21,35,0,68,3570,16
"8008",28,8,21,40,0,66,3552,18
"8009",28,8,21,45,0,70,3609,17
"8010",28,8,21,50,0,72,4195,20
"8011",28,8,21,55,0,68,3755,18
"8012",28,8,22,0,0,78,3506,16
"8013",28,8,22,5,0,81,3619,16
"8014",28,8,22,10,0,67,3566,18
"8015",28,8,22,15,0,69,3692,18
"8016",28,8,22,20,0,73,3042,15
"8017",28,8,22,25,0,82,2873,13
"8018",28,8,22,30,0,82,3258,15
"8019",28,8,22,35,0,82,3015,15
"8020",28,8,22,40,0,87,2985,13
"8021",28,8,22,45,0,80,2869,15
"8022",28,8,22,50,0,81,3103,15
"8023",28,8,22,55,0,82,3204,15
"8024",28,8,23,0,0,80,2580,13
"8025",28,8,23,5,0,88,2773,13
"8026",28,8,23,10,0,86,2462,12
"8027",28,8,23,15,0,90,2407,11
"8028",28,8,23,20,0,90,2614,13
"8029",28,8,23,25,0,90,2465,12
"8030",28,8,23,30,0,90,1908,9
"8031",28,8,23,35,0,90,1848,8
"8032",28,8,23,40,0,90,2214,10
"8033",28,8,23,45,0,90,1869,9
"8034",28,8,23,50,0,90,1907,9
"8035",28,8,23,55,0,90,1917,8
"8036",29,8,0,0,0,91,1888,8
"8037",29,8,0,5,0,90,1802,9
"8038",29,8,0,10,0,90,1872,9
"8039",29,8,0,15,0,90,1841,9
"8040",29,8,0,20,0,90,1791,7
"8041",29,8,0,25,0,90,1518,7
"8042",29,8,0,30,0,90,1828,8
"8043",29,8,0,35,0,91,1876,8
"8044",29,8,0,40,0,91,1618,7
"8045",29,8,0,45,0,90,1762,8
"8046",29,8,0,50,0,95,1193,6
"8047",29,8,0,55,0,91,1358,6
"8048",29,8,1,0,0,92,1192,5
"8049",29,8,1,5,0,95,1118,5
"8050",29,8,1,10,0,91,1426,6
"8051",29,8,1,15,0,90,1728,8
"8052",29,8,1,20,0,93,1286,5
"8053",29,8,1,25,0,95,1019,4
"8054",29,8,1,30,0,91,1724,8
"8055",29,8,1,35,0,95,984,4
"8056",29,8,1,40,0,95,1119,5
"8057",29,8,1,45,0,95,1070,5
"8058",29,8,1,50,0,93,1244,5
"8059",29,8,1,55,0,95,712,2
"8060",29,8,2,0,0,94,1021,4
"8061",29,8,2,5,0,95,817,3
"8062",29,8,2,10,0,95,1085,4
"8063",29,8,2,15,0,95,688,3
"8064",29,8,2,20,0,95,802,3
"8065",29,8,2,25,0,95,748,3
"8066",29,8,2,30,0,95,641,3
"8067",29,8,2,35,0,95,671,2
"8068",29,8,2,40,0,95,877,3
"8069",29,8,2,45,0,95,768,3
"8070",29,8,2,50,0,95,529,2
"8071",29,8,2,55,0,95,356,2
"8072",29,8,3,0,0,95,527,2
"8073",29,8,3,5,0,95,643,2
"8074",29,8,3,10,0,95,537,2
"8075",29,8,3,15,0,95,902,4
"8076",29,8,3,20,0,95,785,3
"8077",29,8,3,25,0,95,715,3
"8078",29,8,3,30,0,95,454,2
"8079",29,8,3,35,0,95,670,2
"8080",29,8,3,40,0,95,625,2
"8081",29,8,3,45,0,95,445,2
"8082",29,8,3,50,0,95,541,2
"8083",29,8,3,55,0,95,551,2
"8084",29,8,4,0,0,95,506,2
"8085",29,8,4,5,0,95,605,2
"8086",29,8,4,10,0,95,404,1
"8087",29,8,4,15,0,95,264,1
"8088",29,8,4,20,0,95,607,3
"8089",29,8,4,25,0,95,351,1
"8090",29,8,4,30,0,95,724,3
"8091",29,8,4,35,0,95,522,3
"8092",29,8,4,40,0,95,472,2
"8093",29,8,4,45,0,95,532,2
"8094",29,8,4,50,0,95,467,2
"8095",29,8,4,55,0,95,441,2
"8096",29,8,5,0,0,95,461,2
"8097",29,8,5,5,0,95,394,1
"8098",29,8,5,10,0,95,768,4
"8099",29,8,5,15,0,95,534,2
"8100",29,8,5,20,0,95,525,2
"8101",29,8,5,25,0,95,582,2
"8102",29,8,5,30,0,95,659,3
"8103",29,8,5,35,0,95,616,3
"8104",29,8,5,40,0,95,978,5
"8105",29,8,5,45,0,94,1088,5
"8106",29,8,5,50,0,95,1073,5
"8107",29,8,5,55,0,94,1191,5
"8108",29,8,6,0,0,91,1250,5
"8109",29,8,6,5,0,93,1453,7
"8110",29,8,6,10,0,95,1231,6
"8111",29,8,6,15,0,92,1465,7
"8112",29,8,6,20,0,90,2247,10
"8113",29,8,6,25,0,90,2222,11
"8114",29,8,6,30,0,90,2297,9
"8115",29,8,6,35,0,90,2786,12
"8116",29,8,6,40,0,90,3083,13
"8117",29,8,6,45,0,90,3498,16
"8118",29,8,6,50,0,90,4845,20
"8119",29,8,6,55,0,90,4415,17
"8120",29,8,7,0,0,90,4682,17
"8121",29,8,7,5,0,76,5157,18
"8122",29,8,7,10,0,79,5435,20
"8123",29,8,7,15,0,80,4942,22
"8124",29,8,7,20,0,72,5537,28
"8125",29,8,7,25,0,83,4824,22
"8126",29,8,7,30,0,88,4180,18
"8127",29,8,7,35,0,86,4815,21
"8128",29,8,7,40,0,87,5092,23
"8129",29,8,7,45,0,87,4858,23
"8130",29,8,7,50,0,90,3992,18
"8131",29,8,7,55,0,86,4135,20
"8132",29,8,8,0,0,93,4217,19
"8133",29,8,8,5,0,90,5253,24
"8134",29,8,8,10,0,85,4761,22
"8135",29,8,8,15,0,90,3730,16
"8136",29,8,8,20,0,90,4667,20
"8137",29,8,8,25,0,90,3970,16
"8138",29,8,8,30,0,82,4989,20
"8139",29,8,8,35,0,91,1432,6
"8140",29,8,8,40,0,95,803,2
"8141",29,8,8,45,0,94,1157,3
"8142",29,8,8,50,0,91,1690,6
"8143",29,8,8,55,0,93,1117,3
"8144",29,8,9,0,0,91,1349,3
"8145",29,8,9,5,0,89,1552,6
"8146",29,8,9,10,0,89,1762,6
"8147",29,8,9,15,0,91,1321,5
"8148",29,8,9,20,0,95,908,3
"8149",29,8,9,25,0,95,564,2
"8150",29,8,9,30,0,93,1276,6
"8151",29,8,9,35,0,91,1450,4
"8152",29,8,9,40,0,90,1592,5
"8153",29,8,9,45,0,91,1340,4
"8154",29,8,9,50,0,95,663,1
"8155",29,8,9,55,0,95,454,1
"8156",29,8,10,0,0,95,743,2
"8157",29,8,10,5,0,95,909,2
"8158",29,8,10,10,0,90,1416,4
"8159",29,8,10,15,0,90,1882,7
"8160",29,8,10,20,0,90,2168,7
"8161",29,8,10,25,0,90,2504,9
"8162",29,8,10,30,0,90,2765,10
"8163",29,8,10,35,0,86,3167,13
"8164",29,8,10,40,0,89,2098,7
"8165",29,8,10,45,0,89,2515,9
"8166",29,8,10,50,0,90,1744,5
"8167",29,8,10,55,0,90,3130,13
"8168",29,8,11,0,0,90,2045,7
"8169",29,8,11,5,0,90,2068,8
"8170",29,8,11,10,0,84,3069,22
"8171",29,8,11,15,0,90,2193,7
"8172",29,8,11,20,0,90,2087,6
"8173",29,8,11,25,0,90,2029,5
"8174",29,8,11,30,0,94,1597,5
"8175",29,8,11,35,0,90,2210,6
"8176",29,8,11,40,0,90,1749,5
"8177",29,8,11,45,0,90,1587,4
"8178",29,8,11,50,0,90,2010,5
"8179",29,8,11,55,0,90,1824,5
"8180",29,8,12,0,0,90,2029,5
"8181",29,8,12,5,0,90,1490,4
"8182",29,8,12,10,0,95,1156,3
"8183",29,8,12,15,0,89,1724,4
"8184",29,8,12,20,0,95,1455,4
"8185",29,8,12,25,0,90,1521,4
"8186",29,8,12,30,0,90,1631,4
"8187",29,8,12,35,0,95,1347,3
"8188",29,8,12,40,0,95,1253,3
"8189",29,8,12,45,0,90,1520,3
"8190",29,8,12,50,0,95,1301,3
"8191",29,8,12,55,0,95,908,2
"8192",29,8,13,0,0,90,1534,4
"8193",29,8,13,5,0,89,1604,5
"8194",29,8,13,10,0,90,1802,5
"8195",29,8,13,15,0,90,1720,5
"8196",29,8,13,20,0,92,1293,2
"8197",29,8,13,25,0,91,1426,3
"8198",29,8,13,30,0,95,1171,3
"8199",29,8,13,35,0,95,1183,2
"8200",29,8,13,40,0,95,1302,3
"8201",29,8,13,45,0,90,1525,4
"8202",29,8,13,50,0,89,2741,9
"8203",29,8,13,55,0,89,3279,12
"8204",29,8,14,0,0,90,2777,10
"8205",29,8,14,5,0,90,2767,9
"8206",29,8,14,10,0,90,2285,7
"8207",29,8,14,15,0,85,3801,14
"8208",29,8,14,20,0,89,2882,11
"8209",29,8,14,25,0,90,3617,12
"8210",29,8,14,30,0,90,3169,12
"8211",29,8,14,35,0,89,3212,11
"8212",29,8,14,40,0,80,3845,14
"8213",29,8,14,45,0,76,5252,20
"8214",29,8,14,50,0,88,3714,15
"8215",29,8,14,55,0,88,3680,14
"8216",29,8,15,0,0,59,4959,23
"8217",29,8,15,5,0,69,4250,20
"8218",29,8,15,10,0,60,5159,30
"8219",29,8,15,15,0,82,4425,20
"8220",29,8,15,20,0,76,5446,27
"8221",29,8,15,25,0,86,4620,20
"8222",29,8,15,30,0,81,4446,21
"8223",29,8,15,35,0,65,5435,31
"8224",29,8,15,40,0,70,5348,30
"8225",29,8,15,45,0,78,5480,26
"8226",29,8,15,50,0,83,5196,24
"8227",29,8,15,55,0,68,5225,33
"8228",29,8,16,0,0,85,4671,21
"8229",29,8,16,5,0,74,5611,28
"8230",29,8,16,10,0,79,4877,25
"8231",29,8,16,15,0,78,4472,24
"8232",29,8,16,20,0,78,5437,27
"8233",29,8,16,25,0,79,5191,25
"8234",29,8,16,30,0,77,5360,28
"8235",29,8,16,35,0,69,5500,29
"8236",29,8,16,40,0,73,5260,28
"8237",29,8,16,45,0,77,4948,23
"8238",29,8,16,50,0,79,4333,20
"8239",29,8,16,55,0,77,5192,26
"8240",29,8,17,0,0,62,5284,38
"8241",29,8,17,5,0,74,5326,28
"8242",29,8,17,10,0,75,5106,26
"8243",29,8,17,15,0,82,4970,21
"8244",29,8,17,20,0,74,4717,26
"8245",29,8,17,25,0,78,5016,23
"8246",29,8,17,30,0,79,5488,25
"8247",29,8,17,35,0,73,5048,24
"8248",29,8,17,40,0,74,5328,29
"8249",29,8,17,45,0,81,5370,24
"8250",29,8,17,50,0,81,4891,22
"8251",29,8,17,55,0,78,5372,25
"8252",29,8,18,0,0,75,5379,26
"8253",29,8,18,5,0,76,5423,29
"8254",29,8,18,10,0,77,5361,27
"8255",29,8,18,15,0,54,5509,38
"8256",29,8,18,20,0,50,5213,38
"8257",29,8,18,25,0,63,5554,32
"8258",29,8,18,30,0,44,4434,43
"8259",29,8,18,35,0,46,5119,30
"8260",29,8,18,40,0,42,5702,38
"8261",29,8,18,45,0,39,3641,27
"8262",29,8,18,50,0,46,4058,26
"8263",29,8,18,55,0,52,5138,27
"8264",29,8,19,0,0,79,4810,21
"8265",29,8,19,5,0,74,5101,20
"8266",29,8,19,10,0,62,5656,25
"8267",29,8,19,15,0,71,4929,17
"8268",29,8,19,20,0,65,4429,19
"8269",29,8,19,25,0,63,4928,25
"8270",29,8,19,30,0,59,4863,25
"8271",29,8,19,35,0,65,4605,24
"8272",29,8,19,40,0,65,4438,22
"8273",29,8,19,45,0,65,3796,19
"8274",29,8,19,50,0,68,4072,22
"8275",29,8,19,55,0,63,4111,22
"8276",29,8,20,0,0,66,4154,22
"8277",29,8,20,5,0,65,3542,19
"8278",29,8,20,10,0,63,4830,26
"8279",29,8,20,15,0,66,4272,21
"8280",29,8,20,20,0,63,5004,27
"8281",29,8,20,25,0,66,4347,22
"8282",29,8,20,30,0,65,3667,19
"8283",29,8,20,35,0,70,4160,21
"8284",29,8,20,40,0,66,3875,20
"8285",29,8,20,45,0,65,4308,21
"8286",29,8,20,50,0,66,4144,22
"8287",29,8,20,55,0,70,3722,20
"8288",29,8,21,0,0,73,4192,21
"8289",29,8,21,5,0,71,3995,19
"8290",29,8,21,10,0,67,4231,22
"8291",29,8,21,15,0,80,3721,17
"8292",29,8,21,20,0,68,3822,20
"8293",29,8,21,25,0,69,4088,20
"8294",29,8,21,30,0,64,4262,24
"8295",29,8,21,35,0,66,3985,20
"8296",29,8,21,40,0,69,3905,19
"8297",29,8,21,45,0,74,4256,20
"8298",29,8,21,50,0,68,4167,22
"8299",29,8,21,55,0,79,3662,17
"8300",29,8,22,0,0,71,3932,19
"8301",29,8,22,5,0,64,4087,22
"8302",29,8,22,10,0,65,3911,18
"8303",29,8,22,15,0,70,3789,19
"8304",29,8,22,20,0,69,4196,20
"8305",29,8,22,25,0,68,4365,22
"8306",29,8,22,30,0,65,3914,21
"8307",29,8,22,35,0,66,4277,21
"8308",29,8,22,40,0,83,3042,13
"8309",29,8,22,45,0,80,3138,15
"8310",29,8,22,50,0,81,3037,15
"8311",29,8,22,55,0,77,3628,17
"8312",29,8,23,0,0,70,3466,16
"8313",29,8,23,5,0,78,3131,15
"8314",29,8,23,10,0,76,3136,16
"8315",29,8,23,15,0,84,2973,16
"8316",29,8,23,20,0,90,2844,12
"8317",29,8,23,25,0,73,3179,15
"8318",29,8,23,30,0,76,2831,14
"8319",29,8,23,35,0,83,2688,14
"8320",29,8,23,40,0,90,2793,12
"8321",29,8,23,45,0,88,2655,13
"8322",29,8,23,50,0,90,2787,13
"8323",29,8,23,55,0,85,2766,14
"8324",30,8,0,0,0,83,2958,15
"8325",30,8,0,5,0,90,2214,12
"8326",30,8,0,10,0,90,2805,13
"8327",30,8,0,15,0,90,2776,14
"8328",30,8,0,20,0,90,2313,11
"8329",30,8,0,25,0,90,2800,13
"8330",30,8,0,30,0,90,2694,13
"8331",30,8,0,35,0,90,2229,11
"8332",30,8,0,40,0,90,2552,13
"8333",30,8,0,45,0,90,2402,11
"8334",30,8,0,50,0,90,2391,11
"8335",30,8,0,55,0,90,1677,8
"8336",30,8,1,0,0,90,1789,8
"8337",30,8,1,5,0,90,1777,9
"8338",30,8,1,10,0,91,2036,9
"8339",30,8,1,15,0,90,1779,7
"8340",30,8,1,20,0,90,1727,7
"8341",30,8,1,25,0,95,1374,5
"8342",30,8,1,30,0,90,2002,9
"8343",30,8,1,35,0,92,1471,6
"8344",30,8,1,40,0,93,1713,7
"8345",30,8,1,45,0,90,1661,7
"8346",30,8,1,50,0,90,1681,8
"8347",30,8,1,55,0,95,1098,5
"8348",30,8,2,0,0,90,1973,10
"8349",30,8,2,5,0,92,1680,8
"8350",30,8,2,10,0,92,1727,7
"8351",30,8,2,15,0,95,1299,6
"8352",30,8,2,20,0,95,1237,6
"8353",30,8,2,25,0,92,1421,7
"8354",30,8,2,30,0,95,1229,6
"8355",30,8,2,35,0,91,1428,6
"8356",30,8,2,40,0,91,1438,6
"8357",30,8,2,45,0,91,1332,7
"8358",30,8,2,50,0,91,1473,7
"8359",30,8,2,55,0,93,1161,6
"8360",30,8,3,0,0,95,1125,5
"8361",30,8,3,5,0,95,1155,5
"8362",30,8,3,10,0,92,1327,6
"8363",30,8,3,15,0,90,1371,5
"8364",30,8,3,20,0,91,1394,7
"8365",30,8,3,25,0,95,1066,4
"8366",30,8,3,30,0,95,1234,5
"8367",30,8,3,35,0,92,1560,7
"8368",30,8,3,40,0,95,1153,5
"8369",30,8,3,45,0,95,854,3
"8370",30,8,3,50,0,91,1385,6
"8371",30,8,3,55,0,95,939,4
"8372",30,8,4,0,0,93,1450,6
"8373",30,8,4,5,0,95,1028,5
"8374",30,8,4,10,0,93,1139,5
"8375",30,8,4,15,0,95,982,4
"8376",30,8,4,20,0,94,1201,5
"8377",30,8,4,25,0,95,1131,4
"8378",30,8,4,30,0,92,1288,6
"8379",30,8,4,35,0,95,960,4
"8380",30,8,4,40,0,95,921,4
"8381",30,8,4,45,0,95,992,5
"8382",30,8,4,50,0,95,745,3
"8383",30,8,4,55,0,95,969,4
"8384",30,8,5,0,0,95,688,2
"8385",30,8,5,5,0,95,731,3
"8386",30,8,5,10,0,95,763,3
"8387",30,8,5,15,0,95,576,2
"8388",30,8,5,20,0,95,765,3
"8389",30,8,5,25,0,95,656,2
"8390",30,8,5,30,0,95,728,3
"8391",30,8,5,35,0,95,614,3
"8392",30,8,5,40,0,95,611,3
"8393",30,8,5,45,0,95,626,2
"8394",30,8,5,50,0,95,879,3
"8395",30,8,5,55,0,95,966,4
"8396",30,8,6,0,0,95,914,3
"8397",30,8,6,5,0,95,821,4
"8398",30,8,6,10,0,95,805,2
"8399",30,8,6,15,0,94,1126,5
"8400",30,8,6,20,0,95,1024,4
"8401",30,8,6,25,0,94,1145,6
"8402",30,8,6,30,0,90,1566,6
"8403",30,8,6,35,0,95,1010,5
"8404",30,8,6,40,0,90,1628,6
"8405",30,8,6,45,0,95,1306,6
"8406",30,8,6,50,0,91,1520,7
"8407",30,8,6,55,0,90,1680,7
"8408",30,8,7,0,0,90,1833,7
"8409",30,8,7,5,0,91,1540,5
"8410",30,8,7,10,0,90,1482,5
"8411",30,8,7,15,0,90,1938,7
"8412",30,8,7,20,0,95,1396,5
"8413",30,8,7,25,0,90,1773,7
"8414",30,8,7,30,0,90,1545,7
"8415",30,8,7,35,0,95,1403,6
"8416",30,8,7,40,0,91,1557,6
"8417",30,8,7,45,0,90,1800,7
"8418",30,8,7,50,0,90,1830,9
"8419",30,8,7,55,0,90,1615,7
"8420",30,8,8,0,0,90,2172,9
"8421",30,8,8,5,0,91,1639,7
"8422",30,8,8,10,0,95,1416,6
"8423",30,8,8,15,0,90,1438,5
"8424",30,8,8,20,0,90,1860,7
"8425",30,8,8,25,0,93,1671,5
"8426",30,8,8,30,0,95,1540,6
"8427",30,8,8,35,0,91,1531,5
"8428",30,8,8,40,0,90,1629,6
"8429",30,8,8,45,0,90,1778,7
"8430",30,8,8,50,0,92,1745,6
"8431",30,8,8,55,0,90,1394,4
"8432",30,8,9,0,0,92,1308,5
"8433",30,8,9,5,0,95,1165,4
"8434",30,8,9,10,0,90,1858,5
"8435",30,8,9,15,0,90,2086,7
"8436",30,8,9,20,0,90,1565,5
"8437",30,8,9,25,0,90,1590,5
"8438",30,8,9,30,0,90,1746,5
"8439",30,8,9,35,0,90,1620,6
"8440",30,8,9,40,0,90,1753,6
"8441",30,8,9,45,0,92,1697,5
"8442",30,8,9,50,0,90,2017,7
"8443",30,8,9,55,0,90,1818,6
"8444",30,8,10,0,0,90,2066,7
"8445",30,8,10,5,0,95,1735,6
"8446",30,8,10,10,0,90,2332,8
"8447",30,8,10,15,0,90,2142,7
"8448",30,8,10,20,0,90,2474,8
"8449",30,8,10,25,0,90,2121,6
"8450",30,8,10,30,0,90,1736,6
"8451",30,8,10,35,0,95,1554,5
"8452",30,8,10,40,0,90,2123,7
"8453",30,8,10,45,0,90,2035,7
"8454",30,8,10,50,0,90,1848,6
"8455",30,8,10,55,0,90,2784,10
"8456",30,8,11,0,0,91,1711,5
"8457",30,8,11,5,0,90,2859,10
"8458",30,8,11,10,0,90,2647,9
"8459",30,8,11,15,0,90,2804,10
"8460",30,8,11,20,0,90,2687,9
"8461",30,8,11,25,0,89,2183,7
"8462",30,8,11,30,0,89,2481,8
"8463",30,8,11,35,0,90,2135,7
"8464",30,8,11,40,0,90,2094,7
"8465",30,8,11,45,0,90,2133,7
"8466",30,8,11,50,0,90,2908,11
"8467",30,8,11,55,0,89,2772,11
"8468",30,8,12,0,0,90,3199,11
"8469",30,8,12,5,0,90,2213,8
"8470",30,8,12,10,0,90,2193,7
"8471",30,8,12,15,0,89,2572,9
"8472",30,8,12,20,0,89,2674,9
"8473",30,8,12,25,0,90,2616,10
"8474",30,8,12,30,0,90,2052,8
"8475",30,8,12,35,0,90,2705,10
"8476",30,8,12,40,0,90,2369,8
"8477",30,8,12,45,0,90,3009,11
"8478",30,8,12,50,0,90,2638,9
"8479",30,8,12,55,0,90,2147,7
"8480",30,8,13,0,0,90,2891,10
"8481",30,8,13,5,0,90,2452,9
"8482",30,8,13,10,0,89,2566,9
"8483",30,8,13,15,0,90,2537,9
"8484",30,8,13,20,0,90,2416,9
"8485",30,8,13,25,0,90,3184,12
"8486",30,8,13,30,0,89,3464,12
"8487",30,8,13,35,0,90,3033,11
"8488",30,8,13,40,0,90,2384,9
"8489",30,8,13,45,0,90,3086,11
"8490",30,8,13,50,0,89,3069,11
"8491",30,8,13,55,0,89,3144,11
"8492",30,8,14,0,0,85,3671,15
"8493",30,8,14,5,0,90,2783,10
"8494",30,8,14,10,0,90,3276,13
"8495",30,8,14,15,0,89,3681,15
"8496",30,8,14,20,0,88,3754,15
"8497",30,8,14,25,0,90,3070,11
"8498",30,8,14,30,0,85,3853,14
"8499",30,8,14,35,0,90,3306,11
"8500",30,8,14,40,0,89,3287,11
"8501",30,8,14,45,0,89,3090,12
"8502",30,8,14,50,0,90,3397,12
"8503",30,8,14,55,0,90,3413,12
"8504",30,8,15,0,0,86,3940,17
"8505",30,8,15,5,0,89,3876,15
"8506",30,8,15,10,0,87,3984,18
"8507",30,8,15,15,0,92,3827,15
"8508",30,8,15,20,0,85,3911,15
"8509",30,8,15,25,0,94,3600,14
"8510",30,8,15,30,0,90,3008,12
"8511",30,8,15,35,0,89,3101,11
"8512",30,8,15,40,0,90,3091,11
"8513",30,8,15,45,0,90,3540,12
"8514",30,8,15,50,0,90,3284,12
"8515",30,8,15,55,0,90,3481,14
"8516",30,8,16,0,0,90,2978,11
"8517",30,8,16,5,0,90,3313,12
"8518",30,8,16,10,0,89,3629,14
"8519",30,8,16,15,0,89,3762,14
"8520",30,8,16,20,0,89,3245,12
"8521",30,8,16,25,0,90,3498,13
"8522",30,8,16,30,0,90,3443,12
"8523",30,8,16,35,0,91,3822,14
"8524",30,8,16,40,0,90,3367,13
"8525",30,8,16,45,0,90,3138,12
"8526",30,8,16,50,0,88,3891,15
"8527",30,8,16,55,0,86,4085,16
"8528",30,8,17,0,0,92,3721,15
"8529",30,8,17,5,0,89,3257,13
"8530",30,8,17,10,0,86,3414,13
"8531",30,8,17,15,0,81,4064,19
"8532",30,8,17,20,0,85,3485,18
"8533",30,8,17,25,0,81,4367,22
"8534",30,8,17,30,0,89,3734,17
"8535",30,8,17,35,0,88,4188,19
"8536",30,8,17,40,0,89,3351,16
"8537",30,8,17,45,0,89,3376,14
"8538",30,8,17,50,0,91,3557,15
"8539",30,8,17,55,0,89,3413,13
"8540",30,8,18,0,0,90,3309,14
"8541",30,8,18,5,0,90,2919,11
"8542",30,8,18,10,0,90,3354,11
"8543",30,8,18,15,0,87,3832,14
"8544",30,8,18,20,0,90,3205,12
"8545",30,8,18,25,0,87,3703,13
"8546",30,8,18,30,0,89,3118,11
"8547",30,8,18,35,0,88,3136,12
"8548",30,8,18,40,0,87,3849,14
"8549",30,8,18,45,0,90,3000,12
"8550",30,8,18,50,0,79,4101,19
"8551",30,8,18,55,0,89,3433,14
"8552",30,8,19,0,0,88,3569,13
"8553",30,8,19,5,0,87,3947,14
"8554",30,8,19,10,0,83,3929,14
"8555",30,8,19,15,0,83,3777,14
